index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
379891,45.4808586,25.4622503,26.648,1256.0,542910.0,3651900.0,204.97,-4219.8,10749,102,1242.1,15904,al,31.0
379892,45.4816684,25.4622283,26.547,1213.0,542820.0,3724800.0,204.97,-4219.8,10749,102,1221.6,15904,al,31.0
379893,45.4824937,25.463357,26.407,1196.0,542690.0,3757200.0,204.97,-4219.8,10749,102,1192.8,15904,al,31.0
379894,45.4833036,25.463335,26.308,1153.0,542600.0,3789600.0,204.97,-4219.8,10749,102,1172.5,15904,al,31.0
379895,45.4841134,25.463313,26.209,1136.0,542510.0,3813900.0,204.97,-4219.8,10749,102,1152.3,15904,al,31.0
380000,45.6203724,25.900519,26.983,984.0,544780.0,1781400.0,74.804,-1026.4,10753,102,992.04,15911,al,31.0
380001,45.6203613,25.8993652,26.845,980.0,544690.0,1878600.0,74.804,-1026.4,10753,102,981.68,15911,al,31.0
380002,45.6195402,25.8982268,26.654,977.0,544560.0,1935300.0,74.804,-1026.4,10753,102,967.38,15911,al,31.0
380003,45.6187191,25.8970885,26.465,961.0,544430.0,1959600.0,74.804,-1026.4,10753,102,953.27,15911,al,31.0
380004,45.6178981,25.8959506,26.278,935.0,544310.0,1983900.0,74.804,-1026.4,10753,102,939.23,15911,al,31.0
380005,45.6178869,25.8947968,26.146,917.0,544220.0,2534500.0,74.804,-1026.4,10753,102,929.37,15911,al,31.0
380006,45.6170658,25.8936586,25.979,914.0,544090.0,2631600.0,74.804,-1026.4,10753,102,916.87,15911,al,31.0
380007,45.6170546,25.8925044,25.862,904.0,544000.0,2720700.0,74.804,-1026.4,10753,102,908.18,15911,al,31.0
380008,45.6162335,25.8913666,25.701,893.0,543870.0,2793600.0,74.804,-1026.4,10753,102,896.07,15911,al,31.0
380009,45.6154123,25.8902289,25.541,884.0,543750.0,4526400.0,74.804,-1026.4,10753,102,884.11,15911,al,31.0
380030,45.629867,25.8772442,23.693,746.0,541560.0,11020000.0,74.804,-1026.4,10753,102,745.87,15911,al,31.0
380031,45.6306656,25.876074,23.606,745.0,541430.0,11296000.0,74.804,-1026.4,10753,102,739.42,15911,al,31.0
380032,45.6314642,25.8749038,23.521,745.0,541300.0,11660000.0,49.001,-411.71,10753,102,740.84,15912,al,31.0
380033,45.6322627,25.8737332,23.437,739.0,541180.0,11733000.0,49.001,-411.71,10753,102,736.72,15912,al,31.0
380034,45.6330613,25.8725625,23.353,733.0,541050.0,11806000.0,49.001,-411.71,10753,102,732.61,15912,al,31.0
380035,45.6338712,25.8725462,23.294,730.0,540960.0,11822000.0,49.001,-411.71,10753,102,729.71,15912,al,31.0
380036,45.6346697,25.8713759,23.211,722.0,540830.0,12502000.0,49.001,-411.71,10753,102,725.62,15912,al,31.0
380037,45.6354682,25.8702055,23.129,718.0,540700.0,12567000.0,49.001,-411.71,10753,102,721.63,15912,al,31.0
380038,45.6362667,25.8690347,23.048,711.0,540580.0,13239000.0,49.001,-411.71,10753,102,717.65,15912,al,31.0
380039,45.6370652,25.8678638,22.968,709.0,540450.0,13272000.0,49.001,-411.71,10753,102,713.75,15912,al,31.0
380040,45.6378637,25.8666933,22.889,705.0,540320.0,14276000.0,49.001,-411.71,10753,102,709.87,15912,al,31.0
380041,45.6378523,25.8655388,22.835,703.0,540230.0,14478000.0,49.001,-411.71,10753,102,707.21,15912,al,31.0
380042,45.6386462,25.8643683,22.758,703.0,540100.0,14616000.0,49.001,-411.71,10753,102,703.47,15912,al,31.0
380043,45.6394561,25.864352,22.705,703.0,540010.0,14664000.0,49.001,-411.71,10753,102,700.84,15912,al,31.0
380473,45.6137925,25.8902608,25.826,911.0,543930.0,1660000.0,71.662,-941.96,10760,102,908.8,15927,al,31.0
380474,45.6146024,25.8902449,25.683,904.0,543840.0,1668100.0,71.662,-941.96,10760,102,898.55,15927,al,31.0
380899,45.6479832,25.9080627,24.635,779.0,541270.0,4332100.0,30.584,21.408,10776,102,774.86,15949,al,31.0
380900,45.6487821,25.9068922,24.504,762.0,541140.0,4429300.0,30.584,21.408,10776,102,770.84,15949,al,31.0
380901,45.6495809,25.905722,24.374,759.0,541010.0,4510200.0,30.584,21.408,10776,102,766.87,15949,al,31.0
380902,45.6495699,25.9045672,24.283,754.0,540920.0,4583100.0,30.584,21.408,10776,102,764.08,15949,al,31.0
380903,45.6503687,25.9033969,24.155,754.0,540790.0,5158000.0,30.584,21.408,10776,102,760.16,15949,al,31.0
380904,45.6503576,25.9022421,24.069,747.0,540700.0,5287600.0,30.584,21.408,10776,102,757.54,15949,al,31.0
380905,45.6503465,25.9010873,23.984,744.0,540610.0,5360400.0,30.584,21.408,10776,102,754.94,15949,al,31.0
380906,45.6511454,25.899917,23.865,744.0,540490.0,5481900.0,30.584,21.408,10776,102,751.3,15949,al,31.0
380907,45.6503243,25.8987784,23.747,744.0,540360.0,5619600.0,30.584,21.408,10776,102,747.68,15949,al,31.0
380908,45.6511231,25.8976077,23.63,744.0,540230.0,6704600.0,30.584,21.408,10776,102,744.11,15949,al,31.0
380909,45.650302,25.8964687,23.522,744.0,540100.0,6874700.0,30.584,21.408,10776,102,740.81,15949,al,31.0
380910,45.6502909,25.8953143,23.447,744.0,540010.0,6890800.0,30.584,21.408,10776,102,738.51,15949,al,31.0
380911,45.6510896,25.8941439,23.34,740.0,539890.0,6931300.0,30.584,21.408,10776,102,735.25,15949,al,31.0
380912,45.6510784,25.892989,23.265,731.0,539800.0,7004200.0,30.584,21.408,10776,102,732.95,15949,al,31.0
380913,45.6510672,25.8918342,23.19,731.0,539710.0,7060900.0,30.584,21.408,10776,102,730.67,15949,al,31.0
380914,45.651056,25.8906797,23.116,731.0,539620.0,9822100.0,30.584,21.408,10776,102,728.39,15949,al,31.0
380915,45.6510448,25.8895253,23.051,731.0,539530.0,9854500.0,30.584,21.408,10776,102,726.42,15949,al,31.0
380916,45.6510336,25.8883705,22.987,731.0,539440.0,9870700.0,30.584,21.408,10776,102,724.46,15949,al,31.0
380917,45.6518323,25.8871996,22.897,713.0,539310.0,9895000.0,30.584,21.408,10776,102,721.69,15949,al,31.0
380918,45.651821,25.8860451,22.833,692.0,539220.0,10421000.0,37.753,-177.64,10776,102,684.37,15950,al,31.0
380919,45.6526309,25.886029,22.77,691.0,539130.0,10437000.0,37.753,-177.64,10776,102,682.01,15950,al,31.0
380920,45.6534296,25.8848581,22.682,681.0,539000.0,10527000.0,37.753,-177.64,10776,102,678.68,15950,al,31.0
380921,45.6542282,25.8836875,22.594,675.0,538880.0,10729000.0,37.753,-177.64,10776,102,675.35,15950,al,31.0
380922,45.6550269,25.8825165,22.506,674.0,538750.0,10842000.0,37.753,-177.64,10776,102,672.06,15950,al,31.0
380923,45.6550156,25.8813615,22.445,672.0,538660.0,10907000.0,37.753,-177.64,10776,102,669.74,15950,al,31.0
380924,45.6558142,25.8801909,22.358,668.0,538530.0,12170000.0,37.753,-177.64,10776,102,666.47,15950,al,31.0
380925,45.6566128,25.8790202,22.276,664.0,538400.0,12219000.0,37.753,-177.64,10776,102,663.35,15950,al,31.0
380926,45.6574114,25.877849,22.194,661.0,538280.0,12397000.0,37.753,-177.64,10776,102,660.24,15950,al,31.0
380927,45.6582099,25.8766779,22.112,661.0,538150.0,12519000.0,37.753,-177.64,10776,102,657.16,15950,al,31.0
380928,45.6581986,25.8755233,22.054,657.0,538060.0,12608000.0,37.753,-177.64,10776,102,654.98,15950,al,31.0
381079,45.4850722,25.4149241,28.872,1174.0,541750.0,1635700.0,99.124,-1688.9,10779,102,1173.0,15954,al,31.0
381080,45.485882,25.4149014,28.728,1164.0,541660.0,1668100.0,99.124,-1688.9,10779,102,1158.7,15954,al,31.0
381081,45.4866918,25.4148787,28.585,1153.0,541570.0,1676200.0,99.124,-1688.9,10779,102,1144.6,15954,al,31.0
381082,45.4875016,25.414856,28.443,1132.0,541480.0,1732800.0,99.124,-1688.9,10779,102,1130.5,15954,al,31.0
381083,45.4883114,25.4148333,28.303,1115.0,541390.0,1757100.0,99.124,-1688.9,10779,102,1116.6,15954,al,31.0
381084,45.4891212,25.4148105,28.163,1098.0,541300.0,1959600.0,99.124,-1688.9,10779,102,1102.8,15954,al,31.0
381192,45.6413593,25.8931805,24.9,791.0,540920.0,1854300.0,49.211,-419.5,10781,102,805.87,15958,al,31.0
381193,45.6421692,25.8931645,24.764,786.0,540830.0,1878600.0,49.211,-419.5,10781,102,799.18,15958,al,31.0
381194,45.6429679,25.8919939,24.573,781.0,540700.0,1943400.0,49.211,-419.5,10781,102,789.77,15958,al,31.0
381195,45.6437779,25.8919779,24.44,768.0,540610.0,2089100.0,49.211,-419.5,10781,102,783.22,15958,al,31.0
381196,45.6445878,25.891962,24.311,768.0,540520.0,2121500.0,49.211,-419.5,10781,102,776.87,15958,al,31.0
381197,45.6453865,25.8907917,24.13,768.0,540400.0,2323900.0,49.211,-419.5,10781,102,767.97,15958,al,31.0
381198,45.6461852,25.8896213,23.956,768.0,540270.0,2550700.0,49.211,-419.5,10781,102,759.42,15958,al,31.0
381199,45.6470064,25.8907597,23.79,768.0,540140.0,2591200.0,49.211,-419.5,10781,102,751.22,15958,al,31.0
381200,45.6478051,25.8895893,23.624,768.0,540010.0,2631600.0,49.211,-419.5,10781,102,743.08,15958,al,31.0
381201,45.648615,25.8895733,23.508,755.0,539920.0,2672100.0,49.211,-419.5,10781,102,737.36,15958,al,31.0
381202,45.6494362,25.8907117,23.345,751.0,539800.0,2696400.0,49.211,-419.5,10781,102,729.33,15958,al,31.0
381203,45.6502461,25.8906957,23.23,733.0,539710.0,2720700.0,49.211,-419.5,10781,102,723.68,15958,al,31.0
381313,45.6812739,25.9166592,21.443,627.0,536960.0,18251000.0,29.699,-8.5974,10785,102,628.22,15965,al,31.0
381314,45.6812629,25.9155037,21.394,626.0,536870.0,18308000.0,29.699,-8.5974,10785,102,626.78,15965,al,31.0
381315,45.681252,25.9143486,21.346,625.0,536780.0,18389000.0,29.699,-8.5974,10785,102,625.34,15965,al,31.0
381316,45.681241,25.9131935,21.297,624.0,536690.0,18494000.0,29.699,-8.5974,10785,102,623.9,15965,al,31.0
381317,45.68123,25.9120381,21.249,623.0,536600.0,18592000.0,29.699,-8.5974,10785,102,622.47,15965,al,31.0
381318,45.6820289,25.9108669,21.181,621.0,536470.0,19992000.0,29.699,-8.5974,10785,102,620.44,15965,al,31.0
381319,45.6820179,25.9097118,21.134,621.0,536380.0,20009000.0,29.699,-8.5974,10785,102,619.06,15965,al,31.0
381320,45.6828168,25.9085409,21.068,621.0,536250.0,20292000.0,29.699,-8.5974,10785,102,617.1,15965,al,31.0
381321,45.6828057,25.9073854,21.022,619.0,536160.0,20332000.0,29.699,-8.5974,10785,102,615.72,15965,al,31.0
381322,45.6819847,25.9062457,20.956,613.0,536040.0,20454000.0,29.699,-8.5974,10785,102,613.78,15965,al,31.0
381323,45.6827836,25.9050748,20.891,611.0,535910.0,20494000.0,29.699,-8.5974,10785,102,611.84,15965,al,31.0
381324,45.6827725,25.9039193,20.845,607.0,535820.0,20737000.0,29.699,-8.5974,10785,102,610.47,15965,al,31.0
381325,45.6835714,25.9027483,20.78,604.0,535690.0,20859000.0,29.699,-8.5974,10785,102,608.54,15965,al,31.0
381326,45.6843702,25.901577,20.715,604.0,535560.0,20956000.0,29.699,-8.5974,10785,102,606.62,15965,al,31.0
381327,45.685169,25.9004056,20.651,604.0,535440.0,21061000.0,29.699,-8.5974,10785,102,604.7,15965,al,31.0
381328,45.6859678,25.8992345,20.586,602.0,535310.0,21749000.0,29.699,-8.5974,10785,102,602.79,15965,al,31.0
381329,45.6859567,25.8980794,20.541,600.0,535220.0,23215000.0,29.699,-8.5974,10785,102,601.45,15965,al,31.0
381330,45.6859455,25.8969238,20.498,600.0,535130.0,23248000.0,29.699,-8.5974,10785,102,600.16,15965,al,31.0
381331,45.6859343,25.8957682,20.454,597.0,535040.0,23312000.0,29.699,-8.5974,10785,102,598.87,15965,al,31.0
381332,45.6867331,25.8945971,20.393,593.0,534910.0,23482000.0,29.699,-8.5974,10785,102,597.04,15965,al,31.0
381333,45.6867219,25.8934419,20.349,591.0,534820.0,23652000.0,29.699,-8.5974,10785,102,595.75,15965,al,31.0
381334,45.6875206,25.8922703,20.288,589.0,534700.0,23774000.0,29.699,-8.5974,10785,102,593.93,15965,al,31.0
381335,45.6883193,25.8910987,20.227,589.0,534570.0,23806000.0,29.05,-2.5305,10785,102,585.07,15966,al,31.0
381336,45.6883081,25.8899435,20.184,587.0,534480.0,23855000.0,29.05,-2.5305,10785,102,583.81,15966,al,31.0
381337,45.6891068,25.8887723,20.123,585.0,534350.0,26235000.0,29.05,-2.5305,10785,102,582.04,15966,al,31.0
381338,45.6890956,25.8876166,20.082,583.0,534260.0,26640000.0,29.05,-2.5305,10785,102,580.85,15966,al,31.0
381339,45.6890843,25.886461,20.041,579.0,534170.0,26762000.0,29.05,-2.5305,10785,102,579.66,15966,al,31.0
381340,45.689073,25.8853058,20.0,578.0,534080.0,26827000.0,29.05,-2.5305,10785,102,578.47,15966,al,31.0
381341,45.6890618,25.8841502,19.959,578.0,533990.0,26883000.0,29.05,-2.5305,10785,102,577.28,15966,al,31.0
381342,45.6890505,25.8829949,19.918,578.0,533900.0,26899000.0,29.05,-2.5305,10785,102,576.09,15966,al,31.0
381343,45.6890392,25.8818393,19.877,577.0,533810.0,26932000.0,29.05,-2.5305,10785,102,574.91,15966,al,31.0
381344,45.6898378,25.8806675,19.82,574.0,533680.0,27021000.0,29.05,-2.5305,10785,102,573.23,15966,al,31.0
381345,45.6898264,25.8795123,19.779,572.0,533590.0,27183000.0,29.05,-2.5305,10785,102,572.05,15966,al,31.0
382285,45.5866702,25.6300904,21.817,701.0,524740.0,62325000.0,49.553,-378.53,10817,102,702.55,16011,al,31.0
382286,45.5874939,25.6312237,21.777,700.0,524610.0,62374000.0,49.553,-378.53,10817,102,700.59,16011,al,31.0
382287,45.5883176,25.6323571,21.737,700.0,524490.0,62398000.0,49.553,-378.53,10817,102,698.63,16011,al,31.0
382288,45.5891412,25.6334909,21.698,696.0,524360.0,62423000.0,49.553,-378.53,10817,102,696.67,16011,al,31.0
382289,45.5899649,25.6346247,21.658,691.0,524230.0,62617000.0,49.553,-378.53,10817,102,694.71,16011,al,31.0
382290,45.5907747,25.6346051,21.63,691.0,524140.0,62649000.0,49.553,-378.53,10817,102,693.33,16011,al,31.0
382291,45.5915846,25.6345854,21.603,691.0,524050.0,62674000.0,49.553,-378.53,10817,102,691.95,16011,al,31.0
382292,45.5924082,25.6357193,21.563,691.0,523930.0,62892000.0,49.553,-378.53,10817,102,689.99,16011,al,31.0
382293,45.5932319,25.6368529,21.524,686.0,523800.0,62981000.0,49.553,-378.53,10817,102,688.04,16011,al,31.0
382294,45.5940555,25.6379864,21.484,686.0,523670.0,74706000.0,49.553,-378.53,10817,102,686.09,16011,al,31.0
382295,45.5948791,25.6391204,21.448,686.0,523540.0,74730000.0,49.553,-378.53,10817,102,684.28,16011,al,31.0
382296,45.5957027,25.6402544,21.412,683.0,523420.0,75095000.0,49.553,-378.53,10817,102,682.48,16011,al,31.0
382774,45.7332311,25.9295337,20.139,594.01,531220.0,19183000.0,29.339,3.6191,10826,102,594.47,16026,al,31.0
382775,45.7332203,25.9283775,20.091,594.01,531130.0,23660000.0,29.339,3.6191,10826,102,593.07,16026,al,31.0
382776,45.7340194,25.9272059,20.03,594.01,531000.0,23725000.0,29.339,3.6191,10826,102,591.28,16026,al,31.0
382777,45.7331986,25.9260648,19.969,594.01,530880.0,23766000.0,29.339,3.6191,10826,102,589.49,16026,al,31.0
382778,45.7339976,25.9248927,19.908,594.01,530750.0,24001000.0,29.339,3.6191,10826,102,587.7,16026,al,31.0
382779,45.7331768,25.9237521,19.847,594.01,530620.0,24033000.0,37.446,-142.9,10826,102,600.3,16027,al,31.0
382780,45.732356,25.9226111,19.787,594.0,530500.0,24082000.0,37.446,-142.9,10826,102,598.03,16027,al,31.0
382781,45.7315351,25.9214706,19.726,594.0,530370.0,24195000.0,37.446,-142.9,10826,102,595.76,16027,al,31.0
382782,45.7323341,25.9202985,19.666,594.0,530240.0,24592000.0,37.446,-142.9,10826,102,593.49,16027,al,31.0
382783,45.7315133,25.9191576,19.605,594.0,530110.0,24843000.0,37.446,-142.9,10826,102,591.24,16027,al,31.0
382784,45.7315023,25.9180014,19.563,594.0,530020.0,24899000.0,37.446,-142.9,10826,102,589.66,16027,al,31.0
382785,45.7314914,25.9168453,19.521,594.0,529930.0,25126000.0,37.446,-142.9,10826,102,588.08,16027,al,31.0
382786,45.7314804,25.9156888,19.479,594.0,529840.0,25239000.0,37.446,-142.9,10826,102,586.5,16027,al,31.0
382787,45.7314694,25.9145323,19.437,592.0,529750.0,25547000.0,37.446,-142.9,10826,102,584.93,16027,al,31.0
382788,45.7314584,25.9133762,19.395,592.0,529660.0,25652000.0,37.446,-142.9,10826,102,583.36,16027,al,31.0
382789,45.7314474,25.9122201,19.353,589.0,529570.0,25669000.0,37.446,-142.9,10826,102,581.8,16027,al,31.0
382790,45.7314364,25.9110636,19.312,580.0,529480.0,27191000.0,37.446,-142.9,10826,102,580.24,16027,al,31.0
382791,45.7314254,25.909907,19.271,575.0,529390.0,27264000.0,37.446,-142.9,10826,102,578.72,16027,al,31.0
382792,45.7314143,25.9087509,19.231,574.0,529300.0,27329000.0,37.446,-142.9,10826,102,577.2,16027,al,31.0
382793,45.7314033,25.9075948,19.19,574.0,529210.0,27393000.0,37.446,-142.9,10826,102,575.68,16027,al,31.0
382794,45.7313922,25.9064383,19.15,574.0,529120.0,27507000.0,37.446,-142.9,10826,102,574.17,16027,al,31.0
382795,45.7321911,25.905266,19.092,574.0,529000.0,27571000.0,37.446,-142.9,10826,102,572.03,16027,al,31.0
382796,45.7329899,25.904094,19.035,572.0,528870.0,27661000.0,37.446,-142.9,10826,102,569.89,16027,al,31.0
382797,45.7329788,25.9029375,18.995,565.0,528780.0,27709000.0,37.446,-142.9,10826,102,568.38,16027,al,31.0
382798,45.7337776,25.9017655,18.938,565.0,528650.0,27863000.0,37.446,-142.9,10826,102,566.25,16027,al,31.0
382799,45.7337665,25.9006089,18.898,565.0,528560.0,28406000.0,37.446,-142.9,10826,102,564.74,16027,al,31.0
382800,45.7345653,25.8994364,18.842,559.0,528440.0,28519000.0,37.446,-142.9,10826,102,562.64,16027,al,31.0
382801,45.7345541,25.8982803,18.802,556.0,528350.0,28713000.0,37.446,-142.9,10826,102,561.15,16027,al,31.0
382802,45.7353529,25.8971081,18.746,555.0,528220.0,28786000.0,37.446,-142.9,10826,102,559.05,16027,al,31.0
382803,45.7361516,25.8959356,18.69,553.0,528090.0,32349000.0,37.446,-142.9,10826,102,556.95,16027,al,31.0
382804,45.7361405,25.894779,18.652,553.0,528000.0,32373000.0,37.446,-142.9,10826,102,555.55,16027,al,31.0
382805,45.7369392,25.8936068,18.599,552.0,527870.0,32422000.0,37.446,-142.9,10826,102,553.56,16027,al,31.0
382806,45.736928,25.8924506,18.562,550.0,527780.0,33337000.0,37.446,-142.9,10826,102,552.15,16027,al,31.0
382877,45.5428914,25.6265436,29.491,1365.0,536140.0,1651900.0,101.66,-1615.9,10828,102,1382.0,16030,al,31.0
382878,45.5420815,25.6265634,29.347,1352.0,536050.0,1813800.0,101.66,-1615.9,10828,102,1367.5,16030,al,31.0
382879,45.5412578,25.6254306,29.153,1343.0,535930.0,1878600.0,101.66,-1615.9,10828,102,1347.7,16030,al,31.0
382880,45.5404479,25.6254503,29.018,1331.0,535840.0,1927200.0,101.66,-1615.9,10828,102,1334.0,16030,al,31.0
382881,45.539638,25.6254701,28.884,1322.0,535750.0,2008100.0,101.66,-1615.9,10828,102,1320.4,16030,al,31.0
382882,45.5388143,25.6243374,28.699,1301.0,535620.0,2040500.0,101.66,-1615.9,10828,102,1301.5,16030,al,31.0
382883,45.5379906,25.6232051,28.515,1282.0,535490.0,2064800.0,101.66,-1615.9,10828,102,1282.8,16030,al,31.0
383230,45.7020835,25.8908266,21.682,690.0,535190.0,1765200.0,55.236,-514.59,10838,102,683.06,16046,al,31.0
383231,45.7012624,25.8896872,21.486,672.0,535060.0,2315800.0,55.236,-514.59,10838,102,672.2,16046,al,31.0
383232,45.7004412,25.8885477,21.312,661.0,534930.0,2494000.0,55.236,-514.59,10838,102,662.59,16046,al,31.0
383233,45.6996313,25.8885638,21.193,654.0,534840.0,2526400.0,55.236,-514.59,10838,102,656.02,16046,al,31.0
383234,45.6988214,25.8885798,21.075,647.0,534750.0,3757200.0,55.236,-514.59,10838,102,649.48,16046,al,31.0
383235,45.6980002,25.8874401,20.935,641.0,534630.0,3813900.0,55.236,-514.59,10838,102,641.75,16046,al,31.0
383236,45.697179,25.8863003,20.796,634.0,534500.0,3943400.0,55.236,-514.59,10838,102,634.07,16046,al,31.0
383237,45.6963578,25.885161,20.659,630.0,534370.0,3975800.0,55.236,-514.59,10838,102,626.51,16046,al,31.0
383238,45.6955479,25.8851771,20.562,620.0,534280.0,4048700.0,55.236,-514.59,10838,102,621.18,16046,al,31.0
383239,45.6947267,25.8840375,20.427,611.0,534160.0,4299700.0,55.236,-514.59,10838,102,613.7,16046,al,31.0
383240,45.6939055,25.8828983,20.295,608.0,534030.0,4356400.0,55.236,-514.59,10838,102,606.43,16046,al,31.0
383241,45.6931001,25.8829143,20.202,603.0,533940.0,4405000.0,55.236,-514.59,10838,102,601.31,16046,al,31.0
383242,45.6922788,25.8817747,20.072,593.0,533810.0,4437400.0,55.236,-514.59,10838,102,594.12,16046,al,31.0
383243,45.6914576,25.8806352,19.942,582.0,533680.0,4461600.0,55.236,-514.59,10838,102,586.94,16046,al,31.0
383244,45.6906364,25.8794961,19.813,575.0,533560.0,4494000.0,55.236,-514.59,10838,102,579.79,16046,al,31.0
383251,45.6842022,25.8842468,21.171,647.0,535090.0,1660000.0,53.157,-481.55,10840,102,643.87,16048,al,31.0
383252,45.6850121,25.8842307,21.029,639.0,535000.0,2089100.0,53.157,-481.55,10840,102,636.27,16048,al,31.0
383253,45.6858333,25.8853701,20.846,627.0,534880.0,2113400.0,53.157,-481.55,10840,102,626.59,16048,al,31.0
383254,45.6858446,25.8865253,20.718,620.0,534790.0,2267300.0,53.157,-481.55,10840,102,619.77,16048,al,31.0
383255,45.6866658,25.8876648,20.542,611.0,534660.0,2307700.0,53.157,-481.55,10840,102,610.43,16048,al,31.0
383256,45.687487,25.8888043,20.368,598.0,534530.0,2332000.0,53.157,-481.55,10840,102,601.17,16048,al,31.0
383257,45.6882969,25.8887883,20.245,590.0,534440.0,2340100.0,53.157,-481.55,10840,102,594.65,16048,al,31.0
383399,45.7632802,25.9382165,21.443,564.0,532780.0,4137700.0,10.175,346.32,10852,102,564.5,16061,al,31.0
383400,45.7640794,25.9370444,21.309,562.0,532650.0,4202500.0,10.175,346.32,10852,102,563.14,16061,al,31.0
383401,45.7648786,25.9358722,21.176,560.0,532520.0,4259200.0,10.175,346.32,10852,102,561.78,16061,al,31.0
383402,45.7656777,25.9346996,21.044,558.0,532400.0,4915100.0,10.175,346.32,10852,102,560.44,16061,al,31.0
383403,45.7664768,25.9335269,20.92,558.0,532270.0,4947500.0,10.175,346.32,10852,102,559.18,16061,al,31.0
383404,45.7672868,25.9335115,20.832,557.0,532180.0,5020400.0,10.175,346.32,10852,102,558.29,16061,al,31.0
383405,45.7680859,25.9323391,20.709,555.0,532050.0,6073000.0,10.175,346.32,10852,102,557.04,16061,al,31.0
383406,45.7688958,25.9323237,20.63,555.0,531960.0,6105400.0,10.175,346.32,10852,102,556.22,16061,al,31.0
383407,45.7696949,25.9311513,20.517,554.0,531830.0,6145900.0,10.175,346.32,10852,102,555.08,16061,al,31.0
383408,45.770494,25.9299785,20.405,552.0,531710.0,6542700.0,10.175,346.32,10852,102,553.94,16061,al,31.0
383409,45.7704832,25.9288212,20.328,551.0,531620.0,6793700.0,10.175,346.32,10852,102,553.15,16061,al,31.0
383410,45.7712822,25.9276488,20.221,551.0,531490.0,6882800.0,10.175,346.32,10852,102,552.06,16061,al,31.0
383411,45.7720813,25.9264763,20.114,550.0,531360.0,7376700.0,10.175,346.32,10852,102,550.98,16061,al,31.0
383412,45.7720704,25.9253189,20.041,550.0,531270.0,7401000.0,10.175,346.32,10852,102,550.24,16061,al,31.0
